"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"635","ANKRA2",242.958479524542,0.955533892388719,0.129377653795437,7.38561771957575,1.51747207482749e-13,4.5873061336045e-12
"636","RXRA",2493.38110021125,-0.657890133727338,0.0890935387957806,-7.38426313085787,1.53300006614118e-13,4.62696057698837e-12
"637","KIAA1191",1720.77144441187,0.549676275355326,0.0744492745414265,7.38323212336294,1.54492330320891e-13,4.6556275868757e-12
"638","RPS14",5787.43679780081,0.530941658550082,0.0719860638643599,7.37561730768487,1.63585287041586e-13,4.92191719443619e-12
"639","CDK2AP1",3244.35648852755,-0.54701142730376,0.0741923562833373,-7.37288117949439,1.66979304506762e-13,5.01617328530799e-12
"640","PIGK",872.844173852453,-0.601418152781106,0.081649074113662,-7.36589066452712,1.7596800326294e-13,5.27794029786781e-12
"641","SLC22A31",265.876150743227,0.833930006069599,0.113316896497595,7.3592732579585,1.84914158085805e-13,5.53761650329972e-12
"642","ARFGEF3",583.712424995995,0.697372682332503,0.0948015288840826,7.35613328752543,1.89313989611765e-13,5.66054726571254e-12
"643","PRDM11",211.255999522343,-1.01035767702863,0.137459103220171,-7.35024202369716,1.97848284204679e-13,5.90652513778076e-12
"644","LZTS3",190.056146035096,0.985088494280378,0.134081231200972,7.34695292888416,2.02776236835324e-13,6.04424323337093e-12
"645","TPI1",8648.08058439803,-0.594702411196262,0.0809698138015367,-7.34474223509917,2.06156009996305e-13,6.13335706754824e-12
"646","SLC9A1",704.27014102151,-0.712329295432248,0.0969870590136192,-7.34458084075135,2.06404910691611e-13,6.13335706754824e-12
"647","NCOA5",1019.18131188285,-0.719177679053906,0.098095746498087,-7.33138494509475,2.27786335202902e-13,6.75824805340788e-12
"648","ADORA2B",533.2856997497,-0.722130781472176,0.0985120535915425,-7.33037993976174,2.29501151807036e-13,6.79861745383928e-12
"649","NIPSNAP3A",404.513236021363,0.973991360037122,0.133135472365114,7.31579152223254,2.55868646139818e-13,7.56803471694906e-12
"650","MRPL40",557.810599978975,-0.758446504445,0.103723780834324,-7.31217564905824,2.62851193374035e-13,7.76260232001227e-12
"651","SIRPB1",21.4326041688113,2.69070221937767,0.368144976237831,7.30881145486395,2.69515627016322e-13,7.9471919757378e-12
"652","SERPINB6",2407.78134289985,0.521530891740251,0.0713960522078387,7.30475811494506,2.7776597098698e-13,8.16840681891899e-12
"653","TEX261",1346.76551903689,-0.698600144007848,0.0956369661007237,-7.3047083412505,2.77868808749432e-13,8.16840681891899e-12
"654","BMP7",205.861595072861,-0.910282730328106,0.124712382101304,-7.29905655710019,2.89792496838244e-13,8.50589720077512e-12
"655","LIMK2",623.3052110197,-0.746722781956495,0.102418586776854,-7.2908912869832,3.07911157123269e-13,9.02391232387522e-12
"656","SEC14L2",331.249627340744,0.901940966267412,0.123714167867248,7.29052283838053,3.0875446031055e-13,9.03483326238005e-12
"657","TTC14",1268.45928714681,0.970245262338247,0.133098283668985,7.28969026190633,3.10668420154669e-13,9.07700303392545e-12
"658","KRT7",9544.72350842132,-1.21898740138208,0.167244204415293,-7.28866752449698,3.13035484072683e-13,9.13226314933011e-12
"659","PNISR",3298.21191586643,0.846102132195724,0.116130697216064,7.28577501452119,3.19826330831354e-13,9.31621585225899e-12
"660","UBP1",2228.676839772,-0.418295841586104,0.0574456079535513,-7.28159830642448,3.29888123170331e-13,9.5947460793601e-12
"661","OPTN",710.123876482045,0.786725338186188,0.108058703789537,7.28053651021459,3.32495182561368e-13,9.6559417919032e-12
"662","PSMA7",3704.90892283119,-0.38991065678179,0.0535655049245542,-7.27913714863642,3.35962003407161e-13,9.74188310786083e-12
"663","ZFAS1",736.266545519884,0.769386382113624,0.105824095076387,7.27042722697752,3.58352323748244e-13,1.03754618501829e-11
"664","HOXA3",161.66458491702,-1.11413564403457,0.153416413651258,-7.26216717962907,3.80936958838656e-13,1.10127497919681e-11
"665","ARSJ",177.165352554073,1.84044015180939,0.253630889002606,7.25637227802519,3.97609816308223e-13,1.1477470727598e-11
"666","MTAP",3017.249859867,0.467986895224616,0.064531851464241,7.25202957308518,4.10572207847286e-13,1.18338500027575e-11
"667","KLC1",891.780660641439,0.741727526867995,0.102346147068916,7.24724425989914,4.25336516920214e-13,1.22410191586213e-11
"668","MCOLN2",82.941533063687,1.23058280047778,0.169905733496074,7.24273851833385,4.39714178042631e-13,1.26358583259077e-11
"669","SPEN",4357.010210934,-0.444148508070734,0.0613464944294193,-7.23999818085348,4.486907597285e-13,1.28745408426731e-11
"670","ARF6",2330.19128835242,-0.582704521713701,0.0805228708166492,-7.23650952585286,4.60379344177011e-13,1.31902117773461e-11
"671","PERP",5766.71832370595,-0.384742035357156,0.053174560330945,-7.23545306181411,4.63977592063494e-13,1.32734930808507e-11
"672","SEMA4B",3604.88177213887,0.640330632591645,0.0885121316129929,7.2343826876908,4.67651375802194e-13,1.3358684240921e-11
"673","CDA",655.659130456909,0.862371930907012,0.119214593851717,7.23377820654791,4.69738705897868e-13,1.33983717658477e-11
"674","ZNF808",171.712322599077,1.13875194870989,0.157444913580075,7.23270077652102,4.73481880499199e-13,1.34851011543956e-11
"675","RNF130",711.514016147599,-0.651701270616533,0.0901103956307687,-7.23225401525155,4.75042580827914e-13,1.35095072319595e-11
"676","RPS20",6477.23957664693,0.451032156124765,0.0624315445795977,7.22442731734304,5.03217913587061e-13,1.42896021733983e-11
"677","ECE1",1766.34611620726,-0.670960853581711,0.0929528254457228,-7.21829433763151,5.26436765719431e-13,1.49268539951997e-11
"678","PFN1",8438.71922104134,-0.481098332781156,0.0666532297374531,-7.21792979389297,5.27849533027155e-13,1.49448372212231e-11
"679","HES1",579.480761907119,-1.00179996250809,0.1388750284453,-7.21367962061429,5.4459804081321e-13,1.53963239932995e-11
"680","LINC00511",290.270828072782,-1.22712422407051,0.17024427954659,-7.20802030669519,5.67711656938406e-13,1.60261661273377e-11
"681","TBC1D22A",671.422019210972,-0.76848559676777,0.106622034428972,-7.20756831253024,5.6959866923632e-13,1.60558238688112e-11
"682","C2CD3",944.890498055769,-0.551307274134029,0.0765544978531508,-7.2015007555998,5.95533968954134e-13,1.67543166295832e-11
"683","NME7",175.745243491606,-1.22292863641039,0.169818987350747,-7.20136573352973,5.96124101792319e-13,1.67543166295832e-11
"684","SYT12",1086.92574403577,-1.09550685325234,0.15224182284537,-7.19583379111949,6.20802154568685e-13,1.74223949694451e-11
"685","METTL7A",43.2879514341983,-2.17945352860922,0.302948831047737,-7.19413084074847,6.28598950674652e-13,1.76154532221177e-11
"686","C1orf116",581.661101554982,1.40076794974953,0.194974578266446,7.18436199326092,6.75217464971634e-13,1.88942776349788e-11
"687","RNF20",852.881482974806,-0.506720886942605,0.0705810314145147,-7.1792785793493,7.0080220227234e-13,1.95816580419503e-11
"688","KRT15",1150.04179259099,1.77150488820118,0.246920954335977,7.17438053390459,7.26353171349982e-13,2.02660980773754e-11
"689","RAD51C",633.956236383401,-0.617129709691768,0.0861069944807997,-7.16701022272211,7.66533104759905e-13,2.13561240623674e-11
"690","SGPL1",1044.8353972668,-0.495179114846669,0.0691145456140142,-7.16461506687911,7.80054248550759e-13,2.17013352973628e-11
"691","KIF18A",609.255017562889,-1.13988756907616,0.159122365649268,-7.16359114210668,7.85905692005758e-13,2.18324828708286e-11
"692","AMN1",195.273607334053,0.896137077068286,0.125162966741067,7.15976219165676,8.08171336272312e-13,2.24185794379817e-11
"693","RHBDF1",600.857711954441,0.689235685127895,0.0962864299511937,7.15818091373063,8.17546194849637e-13,2.26459116253011e-11
"694","JUP",3236.15301529798,-0.476326046718762,0.0665881084344252,-7.15331998336969,8.4703842375167e-13,2.34290339803128e-11
"695","EPHB2",519.04344125318,-0.64891376170124,0.0907990611481472,-7.1467012268164,8.88880521079235e-13,2.45510078886863e-11
"696","RPL18",5561.68436368564,0.468436045841211,0.0655481934048253,7.14643717101634,8.90591232666723e-13,2.45629156641816e-11
"697","ILF2",4440.19421019466,-0.466169493788567,0.0652394520926426,-7.1455151574018,8.96589967450935e-13,2.46928852441724e-11
"698","DNM1",861.497128881557,0.896438101891577,0.125480012367152,7.14407087615368,9.06066441189457e-13,2.49181252221674e-11
"699","MSX2",67.8907021607198,-1.24285379922645,0.17402329495651,-7.14188177816682,9.20617647919843e-13,2.52820835042479e-11
"700","IDUA",235.796107193165,1.0191550382,0.142726375201835,7.14062160381196,9.29097943478054e-13,2.5478520175721e-11
"701","HNRNPK",10482.2986815592,-0.42989612969554,0.0602167550064849,-7.13914473885622,9.39134057834494e-13,2.57170005337959e-11
"702","GPLD1",85.9762605598808,1.32562885674836,0.185693533124146,7.13879925943413,9.41497093785242e-13,2.57449832084067e-11
"703","MEX3B",129.571640386937,-1.20521305474764,0.169188383445825,-7.12349766692794,1.0522203359799e-12,2.87317518769134e-11
"704","KCNK5",329.828402117447,-0.809531308588196,0.113668161941803,-7.12188263414223,1.06462698990067e-12,2.90292325257574e-11
"705","SMAD3",3330.12278414452,0.679661684461239,0.0954476603007723,7.12077888886439,1.07318840570376e-12,2.9221169696297e-11
"706","CAPN2",5509.9911036901,0.595829120140158,0.0836773505642286,7.120554321122,1.07493856279182e-12,2.92273663616879e-11
"707","ABCD1",308.016125524251,-0.895208520386714,0.125731492544771,-7.12000233408462,1.07925235744598e-12,2.93031517023097e-11
"708","RAB2B",587.557371466489,0.611036371342962,0.0858414615132011,7.1181962721941,1.09348584967813e-12,2.96476756644371e-11
"709","ZNF91",279.468191003995,1.29425694223553,0.181946233708794,7.11340331620709,1.13215805967106e-12,3.06529000189644e-11
"710","ANKRD33B",354.464261791932,1.02317396456398,0.144124406718781,7.09924146685594,1.2544347085852e-12,3.39156741774669e-11
"711","TNS4",1638.99343326996,-2.33983660365831,0.329861936720638,-7.09338163390442,1.30873896801792e-12,3.53341114347005e-11
"712","TUBA1A",343.545203928216,-1.0873224384742,0.153317517930287,-7.09196478753718,1.32221160561662e-12,3.56477162660347e-11
"713","HSPBP1",735.874857635557,-0.599213757280257,0.0847114712566042,-7.0735845853172,1.50981820573289e-12,4.06486259147947e-11
"714","BIN1",812.237937529287,-0.82347697623186,0.11641965542178,-7.07335005629818,1.51237328681064e-12,4.06603888145898e-11
"715","DNAJB2",534.1959239794,-0.958212903032835,0.135484339476926,-7.07249935108572,1.52167696380565e-12,4.08533020940046e-11
"716","SEPTIN8",1648.54406848391,0.514171394246036,0.0727091561748058,7.07161822934481,1.53137248556895e-12,4.10561818896391e-11
"717","ETS1",995.774659195739,0.973033552234935,0.137634602483648,7.06968694409925,1.55283609868258e-12,4.15735589265143e-11
"718","PAIP2",849.394964611131,-0.517731462190083,0.0732553220940095,-7.06749280995136,1.57757917397085e-12,4.2125541091777e-11
"719","CALHM2",188.256165142865,-0.948235844200114,0.134169072099793,-7.06746964378517,1.57784246952426e-12,4.2125541091777e-11
"720","CABLES1",148.225696789682,-0.895534925410375,0.126726145916069,-7.06669424006228,1.58668025161092e-12,4.23026584860046e-11
"721","SENP7",310.728160889073,0.804178379211651,0.113833137382227,7.06453672195114,1.61152724432703e-12,4.29055159252449e-11
"722","PIK3CB",1262.55649379453,0.591034378574173,0.0836672884414934,7.06410342182261,1.61656316544889e-12,4.29799813351203e-11
"723","ZMAT3",602.502500923625,0.712922965392622,0.100998513508737,7.05874711048048,1.68010511662387e-12,4.46076041752583e-11
"724","REEP4",861.848053084639,-0.773423899522709,0.109808468413135,-7.04339028400651,1.87617744962247e-12,4.9744616468167e-11
"725","CBX6",2378.44653693849,-0.598525360591914,0.0850357378250846,-7.03851552182753,1.94298661568514e-12,5.14449256202648e-11
"726","KNOP1",527.173469037402,0.65637645542275,0.0932681411864504,7.03752049813668,1.95690755704189e-12,5.17421452685621e-11
"727","PIK3C2B",461.61188166791,-0.813749853139401,0.115635780338571,-7.03718045363481,1.96168736492914e-12,5.17971810965333e-11
"728","FEZF1-AS1",86.4867710619408,1.23696742400815,0.175876340525658,7.03316557708165,2.01899530908512e-12,5.32371345510961e-11
"729","LIPA",979.097799590062,-0.572617065855967,0.0814787485422431,-7.02780879800935,2.09802119685793e-12,5.52450135732303e-11
"730","NOP53",1601.31718054762,0.590008890903042,0.0839680547696954,7.02658758168566,2.11645752214351e-12,5.56541350617354e-11
"731","BCOR",638.210685233646,-0.663729265434548,0.0944800741075569,-7.02507138890422,2.13956824866004e-12,5.61278477036789e-11
"732","FAM13B",680.001472771927,-0.770860442080884,0.109730674927681,-7.02502233390004,2.14032009372228e-12,5.61278477036789e-11
"733","MRPL11",1239.67372134171,-0.500060408941023,0.0712462007176613,-7.01876596792427,2.23836340324904e-12,5.85770011141711e-11
"734","ATG16L2",511.729318015261,1.16314606759712,0.16572159590733,7.01867527420834,2.2398165668786e-12,5.85770011141711e-11
"735","MAP1A",113.407141960937,-1.29406061138266,0.184418538308509,-7.0169768356902,2.267201791051e-12,5.92125246000205e-11
"736","ARID5B",403.429479273459,-1.3657999176021,0.194815230190874,-7.0107450852992,2.37052295297589e-12,6.18268459311483e-11
"737","ZNF76",931.947326771587,0.662759065591253,0.0946057898986947,7.0054810207805,2.46138700748239e-12,6.41096132912239e-11
"738","KRT13",1189.50523510479,2.7980701930447,0.399468292815947,7.00448632185658,2.47893638448149e-12,6.44792179356458e-11
"739","TAF9B",516.859271518396,-0.706781172402927,0.10093234046337,-7.00252435600096,2.51391164298814e-12,6.53004707696891e-11
"740","ZNF137P",34.5083337736674,2.96629009687132,0.423784789160592,6.99951997509579,2.56840962453468e-12,6.66259339899563e-11
"741","C2orf68",618.89775789298,0.585486193318493,0.0836729994936746,6.99731331327203,2.60917375833561e-12,6.75920370647913e-11
"742","ZNF146",2786.524843915,-0.429510275764274,0.0614235021316012,-6.99260479879573,2.69828811047954e-12,6.9806386211274e-11
"743","S100A11",4616.39857867804,0.552173358657029,0.0789745000958741,6.99179302162974,2.7139507601424e-12,7.01170912405028e-11
"744","ADAM10",2975.25476651775,-0.39682396267893,0.0568183276628041,-6.9840838159464,2.86720859400488e-12,7.39770647453193e-11
"745","EMP3",906.265054924719,-0.816427003181344,0.11713174005789,-6.97016028941291,3.1658007969707e-12,8.15714256357711e-11
"746","SLC9B2",363.491467914235,0.805822780347235,0.11561648141614,6.96979159439067,3.1741083262259e-12,8.16758491021883e-11
"747","SSTR5",30.890216571468,-1.84841548532467,0.265472914152262,-6.96272721918635,3.33747678083719e-12,8.57646643707506e-11
"748","BAX",1213.33444194335,0.648926681256494,0.0932750550471878,6.95712997358407,3.47274549524088e-12,8.91214204901657e-11
"749","THAP10",84.73950866614,-2.01039387405434,0.289106156121738,-6.95382589227122,3.55510329299374e-12,9.11131679737086e-11
"750","GNPAT",1207.72091687861,-0.528049564878361,0.0759392723883023,-6.95357682884122,3.56138851336044e-12,9.11525518699561e-11
"751","SFN",4856.36033064763,0.792596429873867,0.114025496986419,6.95104560665298,3.6258861789049e-12,9.26797750868953e-11
"752","NCL",15397.3917473529,-0.466604116513313,0.0671377003093272,-6.94995679571242,3.65398098848825e-12,9.31498261022847e-11
"753","DIXDC1",189.315591217487,-0.957142707099114,0.137717965271248,-6.95002068331416,3.65232660558821e-12,9.31498261022847e-11
"754","B4GALT6",329.004308285451,0.698359885253811,0.100545399141636,6.94571697179347,3.76543011568774e-12,9.58636558365277e-11
"755","TPGS2",1474.50888052505,-0.528317905208779,0.0761091297781337,-6.94158383821865,3.87728012262778e-12,9.85804890516064e-11
"756","FBXO11",776.698820257277,-0.50838010129556,0.073328124386909,-6.93294838162148,4.1215862921334e-12,1.04653400084382e-10
"757","RPL30",3171.58235021258,0.426846911221136,0.0615779359517436,6.93181583019672,4.15472640549361e-12,1.05355519260047e-10
"758","SH3RF2",158.130314031167,-1.36784698538416,0.197421442549458,-6.92856342107567,4.25135573923191e-12,1.07663621068992e-10
"759","ARHGAP35",2117.95131529138,-0.578677933463847,0.0835248168631283,-6.92821553158415,4.26182108326205e-12,1.07786452588008e-10
"760","ETV5",430.264327202532,-0.610467165543948,0.0882065676344377,-6.92088108534006,4.48843148922381e-12,1.13368330088342e-10
"761","CTSB",732.925213232034,-0.558775010523276,0.0807409811516871,-6.92058732198847,4.49774967742411e-12,1.13454405792159e-10
"762","NOTCH3",1320.69719233193,0.638239667004211,0.0923471354249434,6.91130985349243,4.80198880287701e-12,1.20969786168015e-10
"763","MEF2A",1040.00707877985,0.491120964931004,0.0710754679069676,6.90985201214354,4.85159552259182e-12,1.2205927608345e-10
"764","FUCA2",1400.28455440532,-0.580462378129598,0.0840273850121225,-6.90801431040435,4.91484414593041e-12,1.23488675687539e-10
"765","TMEM117",116.919607794943,1.15778426340736,0.167659967455158,6.90554985176778,5.00093424296653e-12,1.25487495069262e-10
"766","DOCK6",997.081165109342,0.585373220127686,0.0847859665095578,6.90412864564913,5.05125094431491e-12,1.26569385386844e-10
"767","OGDHL",174.81893644197,1.06268371671077,0.153923782905188,6.9039604968996,5.05723685099549e-12,1.26569385386844e-10
"768","CD55",1582.34435083788,0.997702972789742,0.14458274260546,6.90056748689776,5.17952075986779e-12,1.29461042326071e-10
"769","POLR1E",669.195391923797,-0.507081122881186,0.0734974293333309,-6.89930419989841,5.2257860772075e-12,1.304475806737e-10
"770","PGAP4",247.923438092639,-0.772691807508737,0.112092730966925,-6.89332663093676,5.45025334193761e-12,1.35874107989395e-10
"771","RHOT2",2161.83893436167,0.495436322483887,0.0719079300837202,6.88987044832281,5.58432204494631e-12,1.39035857295447e-10
