"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12761","C7orf31",38.3679254776754,-0.181234243484306,0.251424667493145,-0.720829206184581,0.471014603653181,0.646339371880797
"12762","ITGAV",2647.12753865405,-0.0601898791844224,0.0835088346335856,-0.720760617107393,0.471056809944457,0.646346638374659
"12763","GTF2IRD2",7.68878751996014,0.384576993015426,0.533640103679069,0.720667338088052,0.471114212540981,0.646374753255906
"12764","PAPOLA",8619.912858734,-0.0479267622806719,0.0665460434042158,-0.720204535520675,0.471399071796024,0.646577135945642
"12765","BOD1",776.732028117336,-0.0589572458757009,0.0818459350366451,-0.720344215620529,0.471313087397621,0.646577135945642
"12766","LAGE3",265.314099782933,0.084464835688286,0.11726872758195,0.720267350298147,0.471360403149807,0.646577135945642
"12767","KCTD19",9.95838711258975,0.94881557499221,1.31745589869208,0.720187731471058,0.471409416630576,0.646577135945642
"12768","PIGP",365.776147302029,-0.0882779268270196,0.122604370352246,-0.720022675973086,0.471511034018683,0.646615217848004
"12769","TMEM132B",54.4545611834473,0.624910895348267,0.86785645758989,0.720062505594182,0.471486511572591,0.646615217848004
"12770","UBOX5",169.913149405137,0.103840127974382,0.144252361423818,0.719850454782481,0.471617075882753,0.646709993405081
"12771","BTBD2",1264.59541646421,-0.0623893116502888,0.086686280293223,-0.719713793685139,0.471701231663401,0.646774744942276
"12772","PSMD6",1374.43602338414,0.0435708769988855,0.0605834909661037,0.719187295153778,0.472025526353897,0.646886192219081
"12773","ARAP3",1084.73875922525,-0.0697017701007209,0.0968938380676838,-0.719362257608495,0.471917745293478,0.646886192219081
"12774","LINC02315",13.9346361939859,0.267109414594134,0.371414698894013,0.719167591884554,0.472037664889131,0.646886192219081
"12775","ASAH1-AS1",9.01868619277161,-0.467582068797625,0.650043660202356,-0.719308713282533,0.471950728439701,0.646886192219081
"12776","CD27",4.42591655241368,0.475302817087525,0.660752470875281,0.719335663562338,0.471934126988361,0.646886192219081
"12777","EBF3",6.54251595158158,-0.537338552700721,0.747173161259521,-0.719162010309526,0.472041103544938,0.646886192219081
"12778","OSR1",11.7897782870545,-0.796129597612363,1.10688520230678,-0.719252182568895,0.471985552570512,0.646886192219081
"12779","TBCCD1",311.742820805406,-0.0739897984374427,0.102895272769554,-0.719078694734123,0.472092433634318,0.646905908550789
"12780","PPIL4",891.810505488331,0.0491667276661313,0.0683903691573709,0.718913032228197,0.472194506174924,0.646944526846811
"12781","PTGDR2",3.07557284738052,0.680548071134788,0.946630988578766,0.718915902126272,0.472192737790886,0.646944526846811
"12782","PORCN-DT",4.6604020734072,-0.643449765161969,0.895218285171355,-0.718762983084964,0.472286969073564,0.64697682649879
"12783","HPX",8.41103893143816,0.946235725968795,1.31649297780577,0.718754860011415,0.472291974937698,0.64697682649879
"12784","LINC02924",4.15501961693809,0.669147777619443,0.931186613829394,0.718596860910245,0.472389348086682,0.647059595928183
"12785","CFAP43",36.3379165352134,-0.264882281173698,0.368740472160278,-0.718343391008522,0.47254558195964,0.647212064381286
"12786","SNORA5C",8.53850464244169,0.417053137133194,0.580614305064576,0.718296351804163,0.472574579131924,0.647212064381286
"12787","ATP5MC1",1394.22431070563,-0.0622676647396861,0.0867005735112699,-0.718192074376442,0.472638864123664,0.647234473068963
"12788","ZNF254",111.628347580048,-0.123467278158331,0.171928499718914,-0.71813153933285,0.472676185001111,0.647234473068963
"12789","IL6",90.7783740235513,0.324677811551376,0.452140865151784,0.718089950666994,0.472701826056705,0.647234473068963
"12790","LINC01305",16.6377565541185,-0.24597681318678,0.342608264854943,-0.717953530078803,0.472785940114691,0.647248424466293
"12791","SDCBP2",19.8741355922416,-0.345459322726508,0.481169527304946,-0.71795760770937,0.472783425814215,0.647248424466293
"12792","RPL10P6",21.0319807090708,0.240388297535225,0.334925258016062,0.717737142188593,0.472919377223037,0.647329884667599
"12793","OVOL3",4.55143875493381,0.521539596373788,0.726633446335089,0.717747853480005,0.472912771542554,0.647329884667599
"12794","TUT1",166.855131033415,-0.099912369724904,0.139232100186309,-0.717595795733953,0.473006550695373,0.647398601627847
"12795","LRRC37A6P",8.9864352597545,-0.464359850561535,0.647213995452508,-0.717474983273303,0.473081067119616,0.647449985645298
"12796","PTPN11",5325.73697805903,-0.0515015430150864,0.0717912256246042,-0.717379353354233,0.473140055678526,0.647452360867873
"12797","PABIR2",1677.99660346573,-0.0673401557307103,0.0938732011392427,-0.717352289188735,0.473156750729608,0.647452360867873
"12798","LINC02009",8.37198776819297,0.947236371912872,1.3205734261996,0.717291710646389,0.473194120943427,0.647452902941112
"12799","TIMP1",7029.90623472842,0.0825051412540453,0.115063560064158,0.717039705776887,0.473349597309018,0.64761503230551
"12800","AVIL",41.0121456282919,-0.200583451765751,0.279767360345434,-0.716965165336254,0.473395590998704,0.647627358904556
"12801","PEF1",794.601698204707,-0.0750536374522841,0.104714210568324,-0.716747393166024,0.473529977046204,0.647760599020083
"12802","NPM3",799.9832353667,-0.0704693385732527,0.0983455222062311,-0.716548521909092,0.473652717766364,0.647776690159856
"12803","SCN1B",76.7759690873981,0.239512915094973,0.334210464550982,0.716652949262863,0.473588264398051,0.647776690159856
"12804","ZNF658B",2.6530041063367,-0.80181268024198,1.11894133402309,-0.716581518495799,0.473632351497277,0.647776690159856
"12805","LSM6",323.430052210683,0.0770154348088278,0.107502470910632,0.716406182634182,0.473740578432172,0.647795663667482
"12806","SMG1P2",33.0848447654412,-0.258911460123157,0.361390971802903,-0.716430349190802,0.473725660696763,0.647795663667482
"12807","THEM5",20.807042463706,0.625788103443,0.873586607420483,0.716343517777614,0.473779261925245,0.647797974199498
"12808","NDUFA10",1791.09173110853,-0.0393353392150259,0.0549250936079088,-0.716163353235723,0.473890488541692,0.647852068106649
"12809","C1orf162",12.2441188896946,0.418903545154233,0.584979395855624,0.716099657734989,0.473929815113139,0.647852068106649
"12810","ARF4-AS1",3.79626635833733,0.674758547674507,0.942241156676346,0.716120860242027,0.473916724163463,0.647852068106649
"12811","LINC01979",3.73131173708095,-0.745461095896977,1.04180555396959,-0.715547246850959,0.474270957230951,0.648267795806041
"12812","TMEM87B",719.286273310548,-0.06019526596453,0.0841410620953353,-0.715408915284743,0.474356405201734,0.648333984661846
"12813","RTRAF",2154.6708275523,0.0388056899268456,0.0542566266918883,0.715224891278529,0.474470090686298,0.648438754234587
"12814","MANEA",512.46575336638,0.0665648338399716,0.0931016492968569,0.714969437627555,0.474627928444198,0.648502626013292
"12815","ZNF887P",13.7236857269334,-0.340332275693578,0.476002992500411,-0.714979277558396,0.474621848088702,0.648502626013292
"12816","CASC20",2.6103898696045,-0.666495530803855,0.932169162755613,-0.714994184997075,0.474612636466561,0.648502626013292
"12817","SUCNR1",4.68198789112325,0.635475505368926,0.888948063075312,0.714862354467032,0.474694100748518,0.648542435687547
"12818","LINC01003",50.4255184605718,0.167212449630066,0.233946322194682,0.714747075574533,0.474765343287767,0.648589165728825
"12819","NOTCH2NLB",11.09101331745,0.365802125475477,0.511966289197215,0.714504320292397,0.474915385634917,0.648743530529139
"12820","WDTC1",608.151735275419,0.0714886819929639,0.100067419107676,0.71440517433591,0.474976673319978,0.648776640133084
"12821","LRRC34",44.4465199422312,0.157764509005201,0.220873133513785,0.714276591703965,0.475056163933539,0.648784003013586
"12822","CDCA8",1063.90854062942,-0.180463174882082,0.252649647648536,-0.714282313716609,0.475052626393138,0.648784003013586
"12823","ZNF587",442.29865082355,-0.0993853393073905,0.139178909668644,-0.714083330182756,0.475175653187478,0.648896581374555
"12824","MARK2P9",3.2553728043137,-0.724607627710982,1.01484752064892,-0.714006402900455,0.475223220185478,0.648910933302238
"12825","POLR2I",115.17369444114,0.110640284695353,0.154972628148612,0.713934363875239,0.475267766961432,0.648915555234745
"12826","C9orf152",2.7268441231317,0.646319631281402,0.905360364931477,0.71388107577508,0.475300720201064,0.648915555234745
"12827","DNAJC17",199.976550476243,-0.0848559792083475,0.11896044041171,-0.713312584542133,0.475652351898749,0.649345001488968
"12828","PLA2G4A",195.736604583208,-0.122443957346557,0.171737544959243,-0.712971396997759,0.475863456806927,0.649582553176341
"12829","IMPDH2",176.336967898786,-0.12211889477565,0.171330513615816,-0.71276792556336,0.475989376291711,0.649621986559479
"12830","LINC03060",125.927076744649,0.187547273089897,0.263093029488795,0.712855347989691,0.475935272175058,0.649621986559479
"12831","PKMP1",4.35362549175731,-0.624844156080988,0.876672947227553,-0.712744881722466,0.476003638258505,0.649621986559479
"12832","CSTF2T",853.782852098485,0.0523744901291827,0.0735262628191087,0.712323571484055,0.476264430896814,0.649927248241436
"12833","DPY19L3-DT",9.62007453367707,0.418925812067258,0.588411946495729,0.711960072466508,0.476489501073858,0.65018371801639
"12834","DENND4A",477.464243722224,-0.0722483948169749,0.101488887021753,-0.711884787952099,0.476536122784938,0.650196668699319
"12835","CCDC62",18.2413115952435,-0.358894999036263,0.504212707105079,-0.711792848492151,0.476593061852848,0.650223693502549
"12836","TERF2",1333.66966531404,0.0538454666545403,0.0756749882713089,0.711535844069037,0.476752247142971,0.650390199417308
"12837","RAC1",3591.04961609123,-0.0421735007116007,0.0592873745866662,-0.711340331826492,0.476873364451662,0.650490998008773
"12838","DEPTOR",41.0069518858893,-0.194874415355022,0.273970665704749,-0.711296645039484,0.476900430154567,0.650490998008773
"12839","TUBG2",487.296193425263,-0.0802136218644637,0.112814722421773,-0.711020868043924,0.477071304388069,0.650563982632759
"12840","SNORD14A",13.5452762317034,0.331047828097751,0.465628108964719,0.710970454154509,0.477102544970013,0.650563982632759
"12841","SFTPD",7.75481483563836,-0.380469532959724,0.535101854551465,-0.711022639378894,0.47707020674396,0.650563982632759
"12842","ZNF702P",17.6395433577775,0.446617392305444,0.628131674140128,0.711025109371908,0.477068676164349,0.650563982632759
"12843","NR1I3",6.42530190354252,-0.497985376767223,0.7005133565066,-0.710886340912375,0.477154670928364,0.650584399488171
"12844","MAGOH",775.694116731306,0.0612438177219493,0.0861758273761405,0.710684417970623,0.477279817655605,0.650667669600197
"12845","MKNK1-AS1",14.0165425923339,0.334804962598079,0.471113110170261,0.710667895608086,0.477290058592572,0.650667669600197
"12846","TRIP13",1621.4507137582,0.0838823813012631,0.11804472881433,0.710598280362015,0.477333209029811,0.6506758386518
"12847","PARP16",274.853834229755,0.0817648182520141,0.115129692117748,0.710197489005615,0.477581677771692,0.650963863895081
"12848","EVC",64.5438768905677,-0.133099363279305,0.187457950333814,-0.710022503939096,0.477690181135928,0.65106108046943
"12849","LINC02481",2.56096052631722,-0.693345591962877,0.976758186135794,-0.709843645852469,0.477801099984561,0.651161573805717
"12850","DCTD",1296.91402060574,-0.0536261892061974,0.0755671922696359,-0.709649089711453,0.477921769973745,0.651275339611692
"12851","CRYBA2",21.9054813758935,-0.34359073082806,0.484515447951873,-0.709142984564217,0.478235750737423,0.651648115873277
"12852","LINC02965",6.09176303782991,-0.662714823457463,0.934601408165485,-0.70908819274978,0.478269749597587,0.651648115873277
"12853","TBC1D19",141.406946825664,-0.15565434669592,0.219558381755354,-0.708942858165899,0.478359937536084,0.651720288352475
"12854","INPP5J",137.175769072389,0.121126830683117,0.170961023847624,0.70850552925488,0.478631379734845,0.652039372221633
"12855","CYLD",781.295733998363,-0.0589833009274849,0.0832890335763656,-0.708176075466221,0.478835921338614,0.652216538469233
"12856","CDK10",2973.99374095344,0.0727893221985857,0.102781454446475,0.708195097944363,0.478824109921983,0.652216538469233
"12857","TM4SF18",2.50891249978892,-0.865671969456054,1.22250696511755,-0.70811209600987,0.478875648561253,0.652219917706782
"12858","ELOF1",536.632398191442,-0.0812109828624712,0.11471659097462,-0.707927093827592,0.478990533419522,0.652325651789489
"12859","ZNF29P",2.68833563494216,0.726694191516062,1.02675244517871,0.707759884019152,0.479094382303753,0.65241634096905
"12860","RN7SKP163",2.54800365414536,0.687699837797334,0.971803011791533,0.70765353621363,0.479160438058895,0.652455554498392
"12861","RN7SL535P",9.35386733027142,0.454765205129501,0.642755759422489,0.707524123219221,0.479240826987962,0.652514277380158
"12862","ZNF658",31.8889209535659,-0.211726361141552,0.299286076425845,-0.707438059498276,0.479294292235442,0.652536335821398
"12863","NUS1",676.925689210418,0.0587035459873755,0.0829958883523359,0.707306676906282,0.47937591714092,0.65256309829245
"12864","CDC25A",531.998557387661,-0.076279900431645,0.107866959561223,-0.707166501604696,0.479463013113509,0.65256309829245
"12865","ZSCAN21",57.4973295497087,0.159667777976232,0.225779883421591,0.707183366190731,0.479452534080797,0.65256309829245
"12866","TIMM23B-AGAP6",7.40383818186917,0.403456500206516,0.57044112905666,0.707271056828797,0.479398048361995,0.65256309829245
"12867","LINC01719",17.056011133859,0.262132724566813,0.370847457640486,0.70684784044262,0.479661040913675,0.652781882912828
"12868","RABGAP1",1402.12383023863,0.0470004704770497,0.0665158438447276,0.706605641007367,0.479811582414999,0.652936013340771
"12869","CEP120",519.613470100584,0.0607875090083631,0.0860586071090232,0.706350138009492,0.479970420807306,0.653025697859908
"12870","HOXA10",211.914044888671,-0.0815729401621856,0.115498146225665,-0.706270557821811,0.480019899229379,0.653025697859908
"12871","P2RY1",75.6364436974525,0.124873237836318,0.176787517702343,0.70634646302669,0.47997270564077,0.653025697859908
"12872","SYP",26.603382425047,-0.240485464080671,0.340505719847517,-0.706259689817732,0.480026656550325,0.653025697859908
"12873","IL12A",30.8403553769579,0.263388055313965,0.372995246720271,0.706143195201343,0.480099091830001,0.653073502449713
"12874","SLC13A5",3.43996572765293,0.632136989206821,0.895500699369457,0.705903400915179,0.48024821246545,0.653225605754428
"12875","SRRM3",121.094659529514,-0.220848055394003,0.31295544111984,-0.705685303325447,0.480383862519094,0.65335936439393
"12876","TMEM255B",37.9601595558381,-0.256410897006797,0.363455895610165,-0.705480087415662,0.480511519626351,0.653482232073395
"12877","ZNF160",215.01218010356,-0.108592368771401,0.153954395507678,-0.70535413044433,0.480589881879737,0.653487297840975
"12878","GSTT1",95.3941181224968,-0.109026622229988,0.154566501161195,-0.705370318994834,0.48057981002427,0.653487297840975
"12879","HDHD2",33.2160097371343,0.206275946214335,0.29263568489246,0.704889925813863,0.480878739982753,0.653829304747106
"12880","MTCO2P12",19.4763081736401,0.233553971561177,0.331442880952882,0.704658283471713,0.481022918167745,0.653974559008958
"12881","EIF5AL1",149.620522795533,-0.131478096323526,0.186758059090866,-0.704002263482276,0.481431364011234,0.654479047837957
"12882","SLC39A14",2239.98082161336,0.0565245277708635,0.080325953939151,0.703689467711548,0.481626180811651,0.654618351029853
"12883","YIF1A",1137.06315094495,0.0879088470198953,0.12491646980975,0.703741045146264,0.48159405418004,0.654618351029853
"12884","RPSAP9",4.53423835418707,-0.597063995203578,0.848514862330334,-0.703657674968498,0.48164598450509,0.654618351029853
"12885","SAFB2",1296.27081009291,0.0482841085442124,0.0686975883390399,0.702850124896934,0.482149155806224,0.655251367273791
"12886","MIR429",4.06434743971149,-0.529445927483677,0.753801571267238,-0.70236776847468,0.4824498405288,0.655609122885288
"12887","VAPB",1793.48725952291,-0.0397395513300008,0.0565857258061145,-0.702289327632988,0.48249874753607,0.655624704594097
"12888","GSTO1",986.283722453986,0.0558312033554459,0.0795341437653646,0.701977801133495,0.482693007499438,0.655736016627049
"12889","DCAF13P3",2.72352526189588,-0.726208069206288,1.03449148148039,-0.701995214273839,0.482682147989021,0.655736016627049
"12890","LINC01433",4.88373782071463,0.940775367022782,1.34012132018727,0.702007611438727,0.482674416716548,0.655736016627049
"12891","ASRGL1",121.385454838014,-0.138004171550913,0.196624761096716,-0.701865679485973,0.482762934091208,0.655780136441793
"12892","PPIAP22",14.7243001025485,0.283870611144259,0.404749568344604,0.701348768092006,0.48308538592365,0.656167250458349
"12893","RFKP4",8.18885799284625,0.437826278257093,0.624437519188352,0.701153061440291,0.483207499197358,0.65628220882998
"12894","LINC01126",9.16219982691937,0.342218669632443,0.488365702178456,0.70074263631927,0.4834636427919,0.656579172400261
"12895","LMTK3",219.786992006567,0.0965605057865312,0.137868036735959,0.70038355570016,0.483687803053121,0.656730799353586
"12896","NABP1",1126.93415531168,0.114544851481827,0.163544704182556,0.700388631074031,0.483684634298968,0.656730799353586
"12897","CNTF",18.3085489922042,0.263276828705005,0.375867792850961,0.700450620437701,0.483645932826878,0.656730799353586
"12898","SAMD14",8.50793172652285,0.464826352940008,0.663810819723768,0.70023919334945,0.48377793882406,0.656802255136309
"12899","ULK1",1091.88686637314,-0.0634911667705449,0.09073349809355,-0.699754424822053,0.484080681257668,0.657134905100162
"12900","IPO7P2",3.08386441160451,0.710514036623971,1.01541652902988,0.699726679949548,0.484098011295305,0.657134905100162
"12901","ARMCX2",8.1049452845061,-0.341357150534421,0.4881412044182,-0.699300012874909,0.484364558993319,0.657445763315403
"12902","DEPDC1",1299.51901101261,0.163198375723919,0.233430804977114,0.699129558928263,0.484471067317233,0.657539362873359
"12903","SLC31A1",961.092518233291,0.0475020137613303,0.067966587097721,0.698902442946456,0.484613000695667,0.657681024194514
"12904","PLA2G4D",3.63359495294525,-0.719117032348482,1.02901716697849,-0.698838712730161,0.484652832169844,0.657684109123228
"12905","EPG5",714.576011804019,-0.0710944127022413,0.101745053121377,-0.698750558589117,0.484707931555184,0.657707910845628
"12906","KRTDAP",4.73475490027023,0.484241244127984,0.693153831351886,0.698605738330189,0.484798456590813,0.657779774783955
"12907","USP5",2229.1072274068,-0.0515029554792205,0.0737668533194581,-0.698185609953829,0.485061124546163,0.658055520578626
"12908","TUBA1B-AS1",10.2719295221566,-0.376895648885557,0.539841005977835,-0.698160467085807,0.485076846532403,0.658055520578626
"12909","ST3GAL2",825.184149630615,-0.0808899815643747,0.115878626905504,-0.698057818982772,0.485141035870439,0.658091616633918
"12910","CCDC7",25.4420704329484,-0.242782495010533,0.348033925973712,-0.697582841475262,0.485438115283229,0.658443596957755
"12911","CBX5",5397.98552834015,-0.0609989773100642,0.0874526925939781,-0.697508281343238,0.485484758601371,0.658455859954195
"12912","GON4L",976.54440578947,0.0563039014649942,0.0808409437423199,0.696477537972127,0.486129819421401,0.658938031637859
"12913","PCSK6",592.393740022743,0.0875151249455243,0.125596694636453,0.696794809758665,0.485931214716205,0.658938031637859
"12914","ZNF670-ZNF695",11.9366040749638,-0.311304002965147,0.446892314315363,-0.696597352411538,0.486054813231023,0.658938031637859
"12915","KCNK12",8.71342247599338,-0.360217543199464,0.51707506224327,-0.696644587029013,0.486025245153881,0.658938031637859
"12916","MINDY2-DT",6.29367804323516,-0.441488924374002,0.633803237327345,-0.696570951949845,0.486071339900454,0.658938031637859
"12917","A1BG-AS1",4.3335934824548,-0.520556382294918,0.747267133722131,-0.696613511826797,0.486044697599012,0.658938031637859
"12918","FCER1G",3.37162781327972,-0.594899603484007,0.853695931226217,-0.696851866951638,0.485895502907322,0.658938031637859
"12919","LINC01618",4.7886983772356,0.945175841838032,1.35711590527744,0.696459188314357,0.486141307220004,0.658938031637859
"12920","CAVIN4",24.1401512432603,0.231213337291773,0.332050113864118,0.696320608359707,0.486228069906542,0.659004623230143
"12921","ABCC1",156.481125429062,-0.0932419129894621,0.133985982472244,-0.695907969393573,0.486486466122777,0.659155116599036
"12922","NOXRED1",15.1781225644091,0.304167654137971,0.437062116022983,0.695936900012575,0.486468347230881,0.659155116599036
"12923","LRRC4B",14.0688203467598,-0.509611811280199,0.73230053756885,-0.695905280872863,0.486488149928852,0.659155116599036
"12924","ZNF804A",7.50191343238593,-0.796415734535234,1.14443523583122,-0.695902843254198,0.486489676599049,0.659155116599036
"12925","SCOC-AS1",35.1650828188113,-0.184079897971584,0.264571711351492,-0.695765609373964,0.486575629771105,0.659220568891437
"12926","EMC8",1204.64330420069,-0.0508787450770764,0.0731559130602901,-0.695483699795336,0.486752222866852,0.659408801997636
"12927","CCT8P1",10.4866713005641,-0.36642294964671,0.526997192852469,-0.695303418341527,0.486865172478836,0.659510794095838
"12928","COQ8A",11.200233716368,0.397962778277509,0.572415662083612,0.695233908920157,0.486908725178554,0.659518772169064
"12929","PAK6-AS1",8.35622416624245,-0.367824631013424,0.529115013422518,-0.695169522093492,0.486949070078524,0.659522404373504
"12930","LGI2",8.18828276850498,0.358000777291079,0.515091450699316,0.695023722108061,0.487040435282868,0.65959513242369
"12931","UPF2",1103.7438719281,-0.0481098866465089,0.0692368886481494,-0.694859165191485,0.487143565594443,0.659683781387695
"12932","PPP2R5E",1915.48064435291,0.0419867331312348,0.0604422173689813,0.694659047250344,0.487268998429576,0.65977197904914
"12933","UBAP1L",121.207433887555,-0.107937891337393,0.155387917237173,-0.694635035056449,0.487284050313661,0.65977197904914
"12934","METTL21EP",3.05469296716117,0.541551965610442,0.779836851003499,0.694442645168113,0.487404657699851,0.659839163391467
"12935","TTC36",2.66452562791189,0.700398871799838,1.00858712470437,0.694435666135572,0.487409033091692,0.659839163391467
"12936","OSTM1",779.66460924655,-0.0640648281984278,0.0922994330371358,-0.694097743511077,0.487620913597486,0.66002394821099
"12937","TMEM263-DT",29.6395660171369,-0.239217225528195,0.34463616541418,-0.694115271508743,0.487609922164009,0.66002394821099
"12938","MRPS22",844.731032772448,-0.0519579999001989,0.0748716810413847,-0.693960642762643,0.487706891166092,0.660038285123227
"12939","UBE2V2P3",2.6397742852843,0.85827264626877,1.2367570995853,0.693970260252852,0.487700859652673,0.660038285123227
"12940","ZNF461",39.5200583803195,0.173268290607171,0.249753060602804,0.693758427580308,0.487833717729251,0.66015890503531
"12941","FBXL13",21.8978489529354,0.285451446217615,0.4115752371546,0.693558359319832,0.487959215283934,0.660277707969784
"12942","UBQLN4P1",2.91301293976945,-0.636813175870581,0.918334646638564,-0.693443482941155,0.488031282083843,0.660324198776865
"12943","ZNF697",128.892857901781,0.124550145020325,0.179673874602079,0.693201197425968,0.488183296834196,0.660427820678585
"12944","NAPSB",4.70201457771467,0.562808781996581,0.811889333823344,0.69320873984907,0.488178564182868,0.660427820678585
"12945","SOX13",469.055525508015,-0.0879339384857995,0.126892284897375,-0.692980968519219,0.488321494982462,0.660563746515094
"12946","LINC02816",2.52570796168458,-0.732901223490211,1.05793896372182,-0.692763239300565,0.488458145260166,0.660697557674244
"12947","TTLL11",111.816248183346,0.108341694806571,0.15645361678015,0.6924844374727,0.488633155763289,0.66085494567965
"12948","RPS3AP49",3.43433588328609,0.662821646189542,0.957201730058283,0.692457634974379,0.488649982106111,0.66085494567965
"12949","THAP8",65.6929222680423,-0.148465636922487,0.214437392631301,-0.692349571596198,0.488717826391747,0.660895656648845
"12950","CUEDC2",634.390435714477,-0.0616162018400523,0.0890541406327444,-0.691895979257775,0.48900265582931,0.661229768820622
"12951","C1DP1",8.55189730619799,-0.340052745833514,0.491747247565367,-0.691519367962118,0.489239213611669,0.661462079973213
"12952","TTC3-AS1",3.99387844701631,0.943781211684068,1.36482751354431,0.6915021878722,0.48925000627109,0.661462079973213
"12953","E2F7",950.580188552279,0.0803487640254341,0.116263030532347,0.691094698439667,0.489506031726542,0.66175713128723
"12954","EGF",16.5578545991193,0.339877553679774,0.491843113099526,0.691028388174257,0.489547701263651,0.66176237431124
"12955","SLC30A3",190.590173324338,-0.432017474077862,0.625380031738258,-0.690807912233877,0.48968626262589,0.661898583160322
"12956","ORAI1",19.7660849597244,-0.236826650686041,0.342925946440634,-0.690605809050494,0.489813295898171,0.661998787149668
"12957","AKR7L",21.1255320262447,-0.267130318421152,0.386826014857831,-0.690569682908555,0.48983600508813,0.661998787149668
"12958","ANKRD23",9.81853084157294,0.39714157220749,0.575298106951467,0.690323099291884,0.489991024707921,0.662157187348387
"12959","CCDC91",396.224039016073,0.0643950841552385,0.0933137224716191,0.690092329933831,0.490136126290012,0.662251057674723
"12960","IFITM3P2",4.12460750264437,-0.756699128329518,1.09642750589483,-0.690149712827524,0.490100043306808,0.662251057674723
"12961","TMBIM6",12324.4663665989,-0.0496701727051942,0.0720493895075325,-0.689390611699788,0.490577489850389,0.662796267631368
"12962","CARMIL2",128.158470086594,0.186275062191103,0.270247296040928,0.689276321798581,0.490649395622872,0.662842274861295
"12963","EPHX3",5.12142784915757,0.494604917561447,0.717846770074376,0.689011831188154,0.490815822263929,0.662998157954704
"12964","GUCY1A2",159.666025187241,0.530770873473246,0.770380228971589,0.688972605361113,0.4908405070941,0.662998157954704
"12965","TRPV3",42.0714723615723,0.220327260501647,0.319874644935017,0.688792512912071,0.490953847913618,0.663100102646769
"12966","RN7SL521P",2.93421392514705,0.651147635604579,0.94548649695233,0.688690571154089,0.491018010985527,0.663135615484156
"12967","SMNDC1",986.819939693339,0.0464765319810028,0.0675026942991468,0.688513732133953,0.491129325762111,0.663151332548786
"12968","TTC26",344.458912104058,0.0829461159659099,0.120462209913652,0.688565451566645,0.491096768552175,0.663151332548786
"12969","S1PR2",101.043382241652,0.157962665063005,0.229432960163437,0.688491596632325,0.491143260340655,0.663151332548786
"12970","CC2D2B",6.32662255689918,-0.53594756858761,0.778622789100412,-0.688327616517391,0.491246494512794,0.663239580987937
"12971","MRPL22",514.389750246954,0.057833717294616,0.0840439892842245,0.688136269912543,0.491366972072765,0.663248828179002
"12972","PLOD3",1513.52385994596,0.0848427675244262,0.123286435784316,0.688176010480625,0.491341948914101,0.663248828179002
"12973","LINC01203",4.36628419915521,0.756441192859254,1.09911028708241,0.68823047309222,0.491307656943388,0.663248828179002
"12974","FLJ12825",7.97564421225884,-0.431050578531563,0.626482788850156,-0.688048556485825,0.491422204379476,0.663272253806767
"12975","EFCC1",8.91856120031485,0.431094392937783,0.626644299391276,0.687941138787265,0.491489848818661,0.663312427180237
"12976","AP4M1",201.483995172744,-0.0915484692344561,0.133176974020136,-0.687419652744283,0.491818316676825,0.663602291826775
"12977","TAS2R5",15.33285850859,0.332417024090147,0.483545191939608,0.687458027980276,0.491794141292877,0.663602291826775
"12978","PPM1L-DT",7.15118796382318,-0.408840936754706,0.59473209810579,-0.687437147005948,0.491807295675464,0.663602291826775
"12979","EFHB",3.9668504645651,0.598147403634648,0.870360821175614,0.687240727158098,0.491931043483495,0.663703251594074
"12980","PDCD4",723.320025896235,0.0781970371726701,0.11379468665284,0.687176523550963,0.491971496458759,0.663706692949871
"12981","TMEM223",208.594298939561,-0.0824861771979438,0.120054723952247,-0.687071482757761,0.492037683701111,0.663744848570229
"12982","SLC22A4",70.4129533528063,-0.156407981526828,0.227669693359457,-0.686995178053336,0.492085767045277,0.663758578549518
"12983","ZCCHC12",5.95998835626705,0.942792405362691,1.37256676825697,0.686882727431867,0.492156632302593,0.663803033832759
"12984","MGLL",431.49199795544,0.122207206796371,0.177937262673915,0.686799408735006,0.492209142442756,0.663822727458032
"12985","RGS14",85.9149923215482,-0.158033316011299,0.230145856799631,-0.686665917904774,0.492293278949457,0.6638850679772
"12986","CCDC39",14.4946865709062,-0.280624201475166,0.408754339990378,-0.686535099497101,0.492375738566101,0.663900492809227
"12987","SUN3",6.04409229952327,0.942405253623967,1.3727130894017,0.686527476790298,0.49238054366475,0.663900492809227
"12988","PABIR3",66.5685033904374,0.154094219571163,0.224630383455148,0.685990101610326,0.492719350313785,0.664255026818438
"12989","MISFA",30.5760364394778,0.215001288886056,0.313391974153883,0.686045931669215,0.492684144518712,0.664255026818438
"12990","ERGIC3",2944.98227185967,-0.0409504117812094,0.0597093366667435,-0.685829286795906,0.492820765827479,0.664312522732669
"12991","PI4KAP2",105.798369405176,-0.1359085115559,0.198190132857518,-0.685748122756478,0.49287195499093,0.664312522732669
"12992","C3orf49",4.64134920406741,-0.577576261651518,0.842264658911228,-0.685742011778264,0.492875809225221,0.664312522732669
"12993","ZNF721",600.330015025858,0.0773097395519033,0.112781995467684,0.685479444048806,0.493041427679802,0.664484602486032
"12994","RPL4P6",8.09699113920611,0.404683107730601,0.59048696411577,0.685337919926136,0.493130708465326,0.664553781432687
